name,console,region,rating,size,link,site
Star_Flite,Atari 800,US English,5.00 (1 votes),13.3 kB,https://www.romsgames.net/atari-800-rom-star-flite/,https://www.romsgames.net/
Intuitare (19xx)(Banklan)(pl)[k-file],Atari 800,US English,5.00 (1 votes),5.83 kB,https://www.romsgames.net/atari-800-rom-intuitare-19xxbanklanplk-file/,https://www.romsgames.net/
Stardate 4001 Pinball (19xx)(Boot Factory)[k-file],Atari 800,US English,5.00 (1 votes),12.6 kB,https://www.romsgames.net/atari-800-rom-stardate-4001-pinball-19xxboot-factoryk-file/,https://www.romsgames.net/
Stranded (1984)(English Software Company)[k-file],Atari 800,US English,5.00 (1 votes),13.8 kB,https://www.romsgames.net/atari-800-rom-stranded-1984english-software-companyk-file/,https://www.romsgames.net/
Jigsaws - Baa Baa Black Sheep (1981)(Thorn EMI)[k-file],Atari 800,US English,5.00 (1 votes),6.40 kB,https://www.romsgames.net/atari-800-rom-jigsaws---baa-baa-black-sheep-1981thorn-emik-file/,https://www.romsgames.net/
C_est_la_Vie,Atari 800,US English,5.00 (1 votes),10.4 kB,https://www.romsgames.net/atari-800-rom-c-est-la-vie/,https://www.romsgames.net/
Jigsaws - Rome (1981)(Thorn EMI)[k-file],Atari 800,US English,5.00 (1 votes),4.97 kB,https://www.romsgames.net/atari-800-rom-jigsaws---rome-1981thorn-emik-file/,https://www.romsgames.net/
Osmosis,Atari 800,US English,5.00 (1 votes),19.3 kB,https://www.romsgames.net/atari-800-rom-osmosis/,https://www.romsgames.net/
Jirka_Hradec_in_Special_Mission,Atari 800,US English,5.00 (1 votes),8.92 kB,https://www.romsgames.net/atari-800-rom-jirka-hradec-in-special-mission/,https://www.romsgames.net/
Othello (19xx)(-),Atari 800,US English,5.00 (1 votes),3.11 kB,https://www.romsgames.net/atari-800-rom-othello-19xx-/,https://www.romsgames.net/
Othello Blitz,Atari 800,US English,5.00 (1 votes),1.41 kB,https://www.romsgames.net/atari-800-rom-othello-blitz/,https://www.romsgames.net/
Sub_Search,Atari 800,US English,5.00 (1 votes),12.9 kB,https://www.romsgames.net/atari-800-rom-sub-search/,https://www.romsgames.net/
Cambodia,Atari 800,US English,5.00 (1 votes),16.0 kB,https://www.romsgames.net/atari-800-rom-cambodia/,https://www.romsgames.net/
Jump!,Atari 800,US English,5.00 (1 votes),6.63 kB,https://www.romsgames.net/atari-800-rom-jump/,https://www.romsgames.net/
Suicider,Atari 800,US English,5.00 (1 votes),29.8 kB,https://www.romsgames.net/atari-800-rom-suicider/,https://www.romsgames.net/
Car Wars (19xx)(Reichardt-Edwards)[BASIC],Atari 800,US English,5.00 (1 votes),20.6 kB,https://www.romsgames.net/atari-800-rom-car-wars-19xxreichardt-edwardsbasic/,https://www.romsgames.net/
Castles Of Confusion (1990)(KE-Soft)[h Homesoft],Atari 800,US English,5.00 (1 votes),28.7 kB,https://www.romsgames.net/atari-800-rom-castles-of-confusion-1990ke-softh-homesoft/,https://www.romsgames.net/
Cave Hunt,Atari 800,US English,5.00 (1 votes),18.5 kB,https://www.romsgames.net/atari-800-rom-cave-hunt/,https://www.romsgames.net/
Kayos (1981)(Computer Magic),Atari 800,US English,5.00 (1 votes),3.84 kB,https://www.romsgames.net/atari-800-rom-kayos-1981computer-magic/,https://www.romsgames.net/
Pebbles,Atari 800,US English,5.00 (1 votes),4.28 kB,https://www.romsgames.net/atari-800-rom-pebbles/,https://www.romsgames.net/
Caverns Of Callisto,Atari 800,US English,5.00 (1 votes),33.4 kB,https://www.romsgames.net/atari-800-rom-caverns-of-callisto/,https://www.romsgames.net/
Kij Samobij,Atari 800,US English,5.00 (1 votes),25.0 kB,https://www.romsgames.net/atari-800-rom-kij-samobij/,https://www.romsgames.net/
Physics_Elementary_Mechanics,Atari 800,US English,5.00 (1 votes),72.0 kB,https://www.romsgames.net/atari-800-rom-physics-elementary-mechanics/,https://www.romsgames.net/
Cesta Kolem Sveta,Atari 800,US English,5.00 (1 votes),17.2 kB,https://www.romsgames.net/atari-800-rom-cesta-kolem-sveta/,https://www.romsgames.net/
Kriss_Kross,Atari 800,US English,5.00 (1 votes),32.7 kB,https://www.romsgames.net/atari-800-rom-kriss-kross/,https://www.romsgames.net/
Lancelot (1988)(Level 9 Computing - Mandarin),Atari 800,US English,5.00 (1 votes),94.6 kB,https://www.romsgames.net/atari-800-rom-lancelot-1988level-9-computing---mandarin/,https://www.romsgames.net/
Checkers (19xx)(-)[k-file],Atari 800,US English,5.00 (1 votes),5.24 kB,https://www.romsgames.net/atari-800-rom-checkers-19xx-k-file/,https://www.romsgames.net/
Chem Lab,Atari 800,US English,5.00 (1 votes),46.9 kB,https://www.romsgames.net/atari-800-rom-chem-lab/,https://www.romsgames.net/
Poker_Party,Atari 800,US English,5.00 (1 votes),18.0 kB,https://www.romsgames.net/atari-800-rom-poker-party/,https://www.romsgames.net/
Problem Jasia (19xx)(Mirage)(pl)[cr Laser Soft],Atari 800,US English,5.00 (1 votes),49.1 kB,https://www.romsgames.net/atari-800-rom-problem-jasia-19xxmirageplcr-laser-soft/,https://www.romsgames.net/
Cholericka Akce III,Atari 800,US English,5.00 (1 votes),13.9 kB,https://www.romsgames.net/atari-800-rom-cholericka-akce-iii/,https://www.romsgames.net/
Chomper (1982)(Robert Jaeger),Atari 800,US English,5.00 (1 votes),3.39 kB,https://www.romsgames.net/atari-800-rom-chomper-1982robert-jaeger/,https://www.romsgames.net/
Quarxon (1982)(Scott Ludwig)[k-file],Atari 800,US English,5.00 (1 votes),6.78 kB,https://www.romsgames.net/atari-800-rom-quarxon-1982scott-ludwigk-file/,https://www.romsgames.net/
Cobra Raccce..!,Atari 800,US English,5.00 (1 votes),3.49 kB,https://www.romsgames.net/atari-800-rom-cobra-raccce/,https://www.romsgames.net/
Quest For The Maltese Chicken (19xx)(Pat McCormack &amp; John Kavanagh),Atari 800,US English,5.00 (1 votes),9.41 kB,https://www.romsgames.net/atari-800-rom-quest-for-the-maltese-chicken-19xxpat-mccormack-john-kavanagh/,https://www.romsgames.net/
Logic Levels (1984)(Fisher-Price),Atari 800,US English,5.00 (1 votes),5.93 kB,https://www.romsgames.net/atari-800-rom-logic-levels-1984fisher-price/,https://www.romsgames.net/
"Comet Game, The (1985)(Firebird)[cr NAPO][k-file]",Atari 800,US English,5.00 (1 votes),13.8 kB,https://www.romsgames.net/atari-800-rom-comet-game-the-1985firebirdcr-napok-file/,https://www.romsgames.net/
Magic_Trick,Atari 800,US English,5.00 (1 votes),10.6 kB,https://www.romsgames.net/atari-800-rom-magic-trick/,https://www.romsgames.net/
Magneto,Atari 800,US English,5.00 (1 votes),1.93 kB,https://www.romsgames.net/atari-800-rom-magneto/,https://www.romsgames.net/
Rebound Creation Kit,Atari 800,US English,5.00 (1 votes),4.74 kB,https://www.romsgames.net/atari-800-rom-rebound-creation-kit/,https://www.romsgames.net/
Magnex (1994)(ESC)(Cz),Atari 800,US English,5.00 (1 votes),42.5 kB,https://www.romsgames.net/atari-800-rom-magnex-1994esccz/,https://www.romsgames.net/
Reflex,Atari 800,US English,5.00 (1 votes),1.24 kB,https://www.romsgames.net/atari-800-rom-reflex/,https://www.romsgames.net/
Cosmic Zap (19xx)(Cascade),Atari 800,US English,5.00 (1 votes),6.72 kB,https://www.romsgames.net/atari-800-rom-cosmic-zap-19xxcascade/,https://www.romsgames.net/
Revenger,Atari 800,US English,5.00 (1 votes),3.62 kB,https://www.romsgames.net/atari-800-rom-revenger/,https://www.romsgames.net/
Matchmaker_French,Atari 800,US English,5.00 (1 votes),32.3 kB,https://www.romsgames.net/atari-800-rom-matchmaker-french/,https://www.romsgames.net/
Riddle,Atari 800,US English,5.00 (1 votes),56.3 kB,https://www.romsgames.net/atari-800-rom-riddle/,https://www.romsgames.net/
Rings_of_the_Empire_Dynacomp,Atari 800,US English,5.00 (1 votes),19.9 kB,https://www.romsgames.net/atari-800-rom-rings-of-the-empire-dynacomp/,https://www.romsgames.net/
Math_Counting,Atari 800,US English,5.00 (1 votes),4.24 kB,https://www.romsgames.net/atari-800-rom-math-counting/,https://www.romsgames.net/
Math Game,Atari 800,US English,5.00 (1 votes),1.81 kB,https://www.romsgames.net/atari-800-rom-math-game/,https://www.romsgames.net/
Dimension Wizards,Atari 800,US English,5.00 (1 votes),5.59 kB,https://www.romsgames.net/atari-800-rom-dimension-wizards/,https://www.romsgames.net/
Math_Place_Value,Atari 800,US English,5.00 (1 votes),4.94 kB,https://www.romsgames.net/atari-800-rom-math-place-value/,https://www.romsgames.net/
Matrix (1985)(Dave Oblad)[k-file],Atari 800,US English,5.00 (1 votes),5.21 kB,https://www.romsgames.net/atari-800-rom-matrix-1985dave-obladk-file/,https://www.romsgames.net/
Rocks! (19xx)(Douglas Engel),Atari 800,US English,5.00 (1 votes),19.2 kB,https://www.romsgames.net/atari-800-rom-rocks-19xxdouglas-engel/,https://www.romsgames.net/
Matt_the_Cat_Phonics_Series,Atari 800,US English,5.00 (1 votes),20.4 kB,https://www.romsgames.net/atari-800-rom-matt-the-cat-phonics-series/,https://www.romsgames.net/
Duellin' Droid (1984)(S. Burns)[k-file],Atari 800,US English,5.00 (1 votes),5.66 kB,https://www.romsgames.net/atari-800-rom-duellin-droid-1984s-burnsk-file/,https://www.romsgames.net/
Roots,Atari 800,US English,5.00 (1 votes),13.7 kB,https://www.romsgames.net/atari-800-rom-roots/,https://www.romsgames.net/
Early_Games_for_Young_Children_Counterpoint_Software,Atari 800,US English,5.00 (1 votes),28.8 kB,https://www.romsgames.net/atari-800-rom-early-games-for-young-children-counterpoint-software/,https://www.romsgames.net/
Roulette (19xx)(Antic)[k-file],Atari 800,US English,5.00 (1 votes),5.66 kB,https://www.romsgames.net/atari-800-rom-roulette-19xxantick-file/,https://www.romsgames.net/
Maze_Maniac,Atari 800,US English,5.00 (1 votes),2.59 kB,https://www.romsgames.net/atari-800-rom-maze-maniac/,https://www.romsgames.net/
Maze_Miner,Atari 800,US English,5.00 (1 votes),4.18 kB,https://www.romsgames.net/atari-800-rom-maze-miner/,https://www.romsgames.net/
Roundup_Wayne_County_Intermediate_Schools,Atari 800,US English,5.00 (1 votes),3.34 kB,https://www.romsgames.net/atari-800-rom-roundup-wayne-county-intermediate-schools/,https://www.romsgames.net/
Maze_Mouse,Atari 800,US English,5.00 (1 votes),3.92 kB,https://www.romsgames.net/atari-800-rom-maze-mouse/,https://www.romsgames.net/
Rucu (1992)(L.K. Avalon)(pl)[h Peter Baumerth][k-file],Atari 800,US English,5.00 (1 votes),20.4 kB,https://www.romsgames.net/atari-800-rom-rucu-1992lk-avalonplh-peter-baumerthk-file/,https://www.romsgames.net/
Ruff And Reddy (1991)(Hi-Tec)[cr Krawco][k-file],Atari 800,US English,5.00 (1 votes),22.7 kB,https://www.romsgames.net/atari-800-rom-ruff-and-reddy-1991hi-teccr-krawcok-file/,https://www.romsgames.net/
Meet_the_Romans,Atari 800,US English,5.00 (1 votes),5.06 kB,https://www.romsgames.net/atari-800-rom-meet-the-romans/,https://www.romsgames.net/
Sandy New Version,Atari 800,US English,5.00 (1 votes),40.3 kB,https://www.romsgames.net/atari-800-rom-sandy-new-version/,https://www.romsgames.net/
Four_in_a_Row_Page_6_Magazine,Atari 800,US English,5.00 (1 votes),2.74 kB,https://www.romsgames.net/atari-800-rom-four-in-a-row-page-6-magazine/,https://www.romsgames.net/
Fuse (19xx)(Evan Marks),Atari 800,US English,5.00 (1 votes),34.4 kB,https://www.romsgames.net/atari-800-rom-fuse-19xxevan-marks/,https://www.romsgames.net/
Score_Improvement_System_for_the_SAT_Quantitative_Comp,Atari 800,US English,5.00 (1 votes),50.6 kB,https://www.romsgames.net/atari-800-rom-score-improvement-system-for-the-sat-quantitative-comp/,https://www.romsgames.net/
Scrambled_Word,Atari 800,US English,5.00 (1 votes),2.26 kB,https://www.romsgames.net/atari-800-rom-scrambled-word/,https://www.romsgames.net/
Seastalker,Atari 800,US English,5.00 (1 votes),89.1 kB,https://www.romsgames.net/atari-800-rom-seastalker/,https://www.romsgames.net/
3-D Tic Tac Toe Antic Publishing,Atari 800,US English,5.00 (1 votes),6.45 kB,https://www.romsgames.net/atari-800-rom-3-d-tic-tac-toe-antic-publishing/,https://www.romsgames.net/
Game_of_Creation,Atari 800,US English,5.00 (1 votes),1.92 kB,https://www.romsgames.net/atari-800-rom-game-of-creation/,https://www.romsgames.net/
Secret_Code,Atari 800,US English,5.00 (1 votes),2.14 kB,https://www.romsgames.net/atari-800-rom-secret-code/,https://www.romsgames.net/
Garden Of Confusion (1986)(ABBUC)(de)[BASIC],Atari 800,US English,5.00 (1 votes),16.3 kB,https://www.romsgames.net/atari-800-rom-garden-of-confusion-1986abbucdebasic/,https://www.romsgames.net/
Gefahr_im_Kaufhaus,Atari 800,US English,5.00 (1 votes),11.8 kB,https://www.romsgames.net/atari-800-rom-gefahr-im-kaufhaus/,https://www.romsgames.net/
Geister-Schloss,Atari 800,US English,5.00 (1 votes),40.3 kB,https://www.romsgames.net/atari-800-rom-geister-schloss/,https://www.romsgames.net/
Genetic_Drift,Atari 800,US English,5.00 (1 votes),54.1 kB,https://www.romsgames.net/atari-800-rom-genetic-drift/,https://www.romsgames.net/
Mine Sweeper,Atari 800,US English,5.00 (1 votes),8.47 kB,https://www.romsgames.net/atari-800-rom-mine-sweeper/,https://www.romsgames.net/
Mirror_Tile,Atari 800,US English,5.00 (1 votes),3.83 kB,https://www.romsgames.net/atari-800-rom-mirror-tile/,https://www.romsgames.net/
Abraxas Adventure,Atari 800,US English,5.00 (1 votes),5.90 kB,https://www.romsgames.net/atari-800-rom-abraxas-adventure/,https://www.romsgames.net/
Molecule_Arthur,Atari 800,US English,5.00 (1 votes),6.78 kB,https://www.romsgames.net/atari-800-rom-molecule-arthur/,https://www.romsgames.net/
Mysterious Adventures 10 - Ten Little Indians (1982)(Digital Fantasia),Atari 800,US English,5.00 (1 votes),8.56 kB,https://www.romsgames.net/atari-800-rom-mysterious-adventures-10---ten-little-indians-1982digital-fantasia/,https://www.romsgames.net/
Hard Hat Willy (1983)(Bruce Thompson),Atari 800,US English,5.00 (1 votes),26.9 kB,https://www.romsgames.net/atari-800-rom-hard-hat-willy-1983bruce-thompson/,https://www.romsgames.net/
Snowball (1993)(L.K. Avalon)(Pl)[k-file],Atari 800,US English,5.00 (1 votes),25.3 kB,https://www.romsgames.net/atari-800-rom-snowball-1993lk-avalonplk-file/,https://www.romsgames.net/
Dance Fantasy,Atari 800,US English,5.00 (1 votes),5.11 kB,https://www.romsgames.net/atari-800-rom-dance-fantasy/,https://www.romsgames.net/
Nemo's Vault (1985)(Martin Walls)[k-file],Atari 800,US English,5.00 (1 votes),8.25 kB,https://www.romsgames.net/atari-800-rom-nemos-vault-1985martin-wallsk-file/,https://www.romsgames.net/
Homonimos,Atari 800,US English,5.00 (1 votes),7.20 kB,https://www.romsgames.net/atari-800-rom-homonimos/,https://www.romsgames.net/
Hoppo,Atari 800,US English,5.00 (1 votes),4.20 kB,https://www.romsgames.net/atari-800-rom-hoppo/,https://www.romsgames.net/
Nibbly,Atari 800,US English,5.00 (1 votes),27.0 kB,https://www.romsgames.net/atari-800-rom-nibbly/,https://www.romsgames.net/
I_m_Different!,Atari 800,US English,5.00 (1 votes),20.5 kB,https://www.romsgames.net/atari-800-rom-i-m-different/,https://www.romsgames.net/
Spelling_in_Context_Level_1,Atari 800,US English,5.00 (1 votes),16.3 kB,https://www.romsgames.net/atari-800-rom-spelling-in-context-level-1/,https://www.romsgames.net/
Split_der_Taucher,Atari 800,US English,5.00 (1 votes),2.65 kB,https://www.romsgames.net/atari-800-rom-split-der-taucher/,https://www.romsgames.net/
Sport Goofy,Atari 800,US English,5.00 (1 votes),10.4 kB,https://www.romsgames.net/atari-800-rom-sport-goofy/,https://www.romsgames.net/
Im Namen Des Koenigs,Atari 800,US English,5.00 (1 votes),20.5 kB,https://www.romsgames.net/atari-800-rom-im-namen-des-koenigs/,https://www.romsgames.net/
Nuclear Nick (19xx)(Ron Rosen)[k-file],Atari 800,US English,5.00 (1 votes),20.5 kB,https://www.romsgames.net/atari-800-rom-nuclear-nick-19xxron-rosenk-file/,https://www.romsgames.net/
Imperium Galactum,Atari 800,US English,5.00 (1 votes),69.9 kB,https://www.romsgames.net/atari-800-rom-imperium-galactum/,https://www.romsgames.net/
Star Base Fighter (1983)(Gentry)[k-file],Atari 800,US English,5.00 (1 votes),9.03 kB,https://www.romsgames.net/atari-800-rom-star-base-fighter-1983gentryk-file/,https://www.romsgames.net/
Nuts Junior,Atari 800,US English,5.00 (1 votes),4.35 kB,https://www.romsgames.net/atari-800-rom-nuts-junior/,https://www.romsgames.net/
Inter Galleon Battle (1984)(K-Tek)[cr Yogi],Atari 800,US English,5.00 (1 votes),51.5 kB,https://www.romsgames.net/atari-800-rom-inter-galleon-battle-1984k-tekcr-yogi/,https://www.romsgames.net/
Starfire (1983)(Epyx)[k-file],Atari 800,US English,5.00 (1 votes),6.78 kB,https://www.romsgames.net/atari-800-rom-starfire-1983epyxk-file/,https://www.romsgames.net/
States_and_Capitals_Softswap_1981,Atari 800,US English,5.00 (1 votes),3.36 kB,https://www.romsgames.net/atari-800-rom-states-and-capitals-softswap-1981/,https://www.romsgames.net/
Olympic Dual (19xx)(Antic)[k-file],Atari 800,US English,5.00 (1 votes),2.50 kB,https://www.romsgames.net/atari-800-rom-olympic-dual-19xxantick-file/,https://www.romsgames.net/
Stickybear_Shapes,Atari 800,US English,5.00 (1 votes),37.2 kB,https://www.romsgames.net/atari-800-rom-stickybear-shapes/,https://www.romsgames.net/
Storyline,Atari 800,US English,5.00 (1 votes),86.4 kB,https://www.romsgames.net/atari-800-rom-storyline/,https://www.romsgames.net/
Jewels Of Darkness 3 - Dungeon Adventure (1986)(Level 9 Computing - Rainbird),Atari 800,US English,5.00 (1 votes),41.6 kB,https://www.romsgames.net/atari-800-rom-jewels-of-darkness-3---dungeon-adventure-1986level-9-computing---rainbird/,https://www.romsgames.net/
Black_Box_Page_6_Magazine,Atari 800,US English,5.00 (1 votes),3.16 kB,https://www.romsgames.net/atari-800-rom-black-box-page-6-magazine/,https://www.romsgames.net/
Jigsaws - Pathenogen (1981)(Thorn EMI)[k-file],Atari 800,US English,5.00 (1 votes),4.20 kB,https://www.romsgames.net/atari-800-rom-jigsaws---pathenogen-1981thorn-emik-file/,https://www.romsgames.net/
Ortografia,Atari 800,US English,5.00 (1 votes),21.1 kB,https://www.romsgames.net/atari-800-rom-ortografia/,https://www.romsgames.net/
Strzyga (19xx)(Rafal Wojcik)(pl)[k-file],Atari 800,US English,5.00 (1 votes),18.3 kB,https://www.romsgames.net/atari-800-rom-strzyga-19xxrafal-wojcikplk-file/,https://www.romsgames.net/
Jocky Wilson's Darts Compedium (1991)(Zeppelin Games)[k-file],Atari 800,US English,5.00 (1 votes),20.1 kB,https://www.romsgames.net/atari-800-rom-jocky-wilsons-darts-compedium-1991zeppelin-gamesk-file/,https://www.romsgames.net/
JR_s_Quest_II,Atari 800,US English,5.00 (1 votes),7.99 kB,https://www.romsgames.net/atari-800-rom-jr-s-quest-ii/,https://www.romsgames.net/
Othello_Stack_Computer_Services,Atari 800,US English,5.00 (1 votes),3.86 kB,https://www.romsgames.net/atari-800-rom-othello-stack-computer-services/,https://www.romsgames.net/
Success,Atari 800,US English,5.00 (1 votes),19.5 kB,https://www.romsgames.net/atari-800-rom-success/,https://www.romsgames.net/
Juggler (19xx)(ISDI)[Req OSb][k-file],Atari 800,US English,5.00 (1 votes),9.69 kB,https://www.romsgames.net/atari-800-rom-juggler-19xxisdireq-osbk-file/,https://www.romsgames.net/
Outland_Quest_Adventure_No_1_Dungeons_of_Oti,Atari 800,US English,5.00 (1 votes),25.3 kB,https://www.romsgames.net/atari-800-rom-outland-quest-adventure-no-1-dungeons-of-oti/,https://www.romsgames.net/
Success_with_Math_Decimals_Multiplication_and_Division,Atari 800,US English,5.00 (1 votes),36.5 kB,https://www.romsgames.net/atari-800-rom-success-with-math-decimals-multiplication-and-division/,https://www.romsgames.net/
Outpost_Anthony_Ball,Atari 800,US English,5.00 (1 votes),3.79 kB,https://www.romsgames.net/atari-800-rom-outpost-anthony-ball/,https://www.romsgames.net/
Outris,Atari 800,US English,5.00 (1 votes),14.0 kB,https://www.romsgames.net/atari-800-rom-outris/,https://www.romsgames.net/
Capture The Flag (1983)(Sirius)[cr The Wiz][b][k-file],Atari 800,US English,5.00 (1 votes),8.98 kB,https://www.romsgames.net/atari-800-rom-capture-the-flag-1983siriuscr-the-wizbk-file/,https://www.romsgames.net/
Career_Counselor,Atari 800,US English,5.00 (1 votes),35.2 kB,https://www.romsgames.net/atari-800-rom-career-counselor/,https://www.romsgames.net/
Jumping Jim V0.3 (1983)(Jim D'Agostino)[k-file],Atari 800,US English,5.00 (1 votes),8.22 kB,https://www.romsgames.net/atari-800-rom-jumping-jim-v03-1983jim-dagostinok-file/,https://www.romsgames.net/
Super Bunny (19xx)(Datamost),Atari 800,US English,5.00 (1 votes),26.4 kB,https://www.romsgames.net/atari-800-rom-super-bunny-19xxdatamost/,https://www.romsgames.net/
Owari,Atari 800,US English,5.00 (1 votes),5.18 kB,https://www.romsgames.net/atari-800-rom-owari/,https://www.romsgames.net/
Super Husa (1989)(Bewesoft)[k-file],Atari 800,US English,5.00 (1 votes),9.95 kB,https://www.romsgames.net/atari-800-rom-super-husa-1989bewesoftk-file/,https://www.romsgames.net/
Parallax (19xx)(London)[k-file],Atari 800,US English,5.00 (1 votes),5.87 kB,https://www.romsgames.net/atari-800-rom-parallax-19xxlondonk-file/,https://www.romsgames.net/
Cavern Commander,Atari 800,US English,5.00 (1 votes),76.5 kB,https://www.romsgames.net/atari-800-rom-cavern-commander/,https://www.romsgames.net/
Cavern Escape,Atari 800,US English,5.00 (1 votes),6.59 kB,https://www.romsgames.net/atari-800-rom-cavern-escape/,https://www.romsgames.net/
Key_Man,Atari 800,US English,5.00 (1 votes),2.75 kB,https://www.romsgames.net/atari-800-rom-key-man/,https://www.romsgames.net/
PeanutButterPanic,Atari 800,US English,5.00 (1 votes),5.91 kB,https://www.romsgames.net/atari-800-rom-peanutbutterpanic/,https://www.romsgames.net/
Cavernrun,Atari 800,US English,5.00 (1 votes),9.53 kB,https://www.romsgames.net/atari-800-rom-cavernrun/,https://www.romsgames.net/
Caverns Of Rigel (19xx)(Silicon Joy)[BASIC][Req OSb],Atari 800,US English,5.00 (1 votes),23.6 kB,https://www.romsgames.net/atari-800-rom-caverns-of-rigel-19xxsilicon-joybasicreq-osb/,https://www.romsgames.net/
Pexeso,Atari 800,US English,5.00 (1 votes),4.37 kB,https://www.romsgames.net/atari-800-rom-pexeso/,https://www.romsgames.net/
Phantastic Journey II,Atari 800,US English,5.00 (1 votes),43.7 kB,https://www.romsgames.net/atari-800-rom-phantastic-journey-ii/,https://www.romsgames.net/
Kooky_s_Quest,Atari 800,US English,5.00 (1 votes),6.05 kB,https://www.romsgames.net/atari-800-rom-kooky-s-quest/,https://www.romsgames.net/
Talking_Toddle_Type,Atari 800,US English,5.00 (1 votes),52.5 kB,https://www.romsgames.net/atari-800-rom-talking-toddle-type/,https://www.romsgames.net/
Centrale_Nucleaire,Atari 800,US English,5.00 (1 votes),18.5 kB,https://www.romsgames.net/atari-800-rom-centrale-nucleaire/,https://www.romsgames.net/
Tanium (1988)(Players),Atari 800,US English,5.00 (1 votes),14.7 kB,https://www.romsgames.net/atari-800-rom-tanium-1988players/,https://www.romsgames.net/
KrazyAntiks,Atari 800,US English,5.00 (1 votes),5.66 kB,https://www.romsgames.net/atari-800-rom-krazyantiks/,https://www.romsgames.net/
Pillbox (1993)(T.A.)(Pl)[k-file],Atari 800,US English,5.00 (1 votes),2.80 kB,https://www.romsgames.net/atari-800-rom-pillbox-1993taplk-file/,https://www.romsgames.net/
Tari_Trek,Atari 800,US English,5.00 (1 votes),8.72 kB,https://www.romsgames.net/atari-800-rom-tari-trek/,https://www.romsgames.net/
Kurs_Fizyki,Atari 800,US English,5.00 (1 votes),54.4 kB,https://www.romsgames.net/atari-800-rom-kurs-fizyki/,https://www.romsgames.net/
Tee_Off,Atari 800,US English,5.00 (1 votes),3.38 kB,https://www.romsgames.net/atari-800-rom-tee-off/,https://www.romsgames.net/
Lancelot - The Hunt Of Holy Gral,Atari 800,US English,5.00 (1 votes),31.1 kB,https://www.romsgames.net/atari-800-rom-lancelot---the-hunt-of-holy-gral/,https://www.romsgames.net/
Landscape (1984)(Broderbund),Atari 800,US English,5.00 (1 votes),19.5 kB,https://www.romsgames.net/atari-800-rom-landscape-1984broderbund/,https://www.romsgames.net/
Lazer Type (19xx)(Analog),Atari 800,US English,5.00 (1 votes),33.4 kB,https://www.romsgames.net/atari-800-rom-lazer-type-19xxanalog/,https://www.romsgames.net/
Prochazka V C (1994)(Jiri Svoboda)(cz)[k-file],Atari 800,US English,5.00 (1 votes),7.95 kB,https://www.romsgames.net/atari-800-rom-prochazka-v-c-1994jiri-svobodaczk-file/,https://www.romsgames.net/
Professional_Golf,Atari 800,US English,5.00 (1 votes),46.9 kB,https://www.romsgames.net/atari-800-rom-professional-golf/,https://www.romsgames.net/
Chutes (19xx)(-)(PD),Atari 800,US English,5.00 (1 votes),19.9 kB,https://www.romsgames.net/atari-800-rom-chutes-19xx-pd/,https://www.romsgames.net/
Learning With Leeper (1983)(Sierra On-Line),Atari 800,US English,5.00 (1 votes),9.87 kB,https://www.romsgames.net/atari-800-rom-learning-with-leeper-1983sierra-on-line/,https://www.romsgames.net/
Cimex Rex (1982)(Bytrex Computer Systems),Atari 800,US English,5.00 (1 votes),4.87 kB,https://www.romsgames.net/atari-800-rom-cimex-rex-1982bytrex-computer-systems/,https://www.romsgames.net/
Promoteur,Atari 800,US English,5.00 (1 votes),28.5 kB,https://www.romsgames.net/atari-800-rom-promoteur/,https://www.romsgames.net/
Clear For Action,Atari 800,US English,5.00 (1 votes),39.9 kB,https://www.romsgames.net/atari-800-rom-clear-for-action/,https://www.romsgames.net/
Cobb's Adventure,Atari 800,US English,5.00 (1 votes),14.2 kB,https://www.romsgames.net/atari-800-rom-cobbs-adventure/,https://www.romsgames.net/
Quest For Quintana Roo (1984)(Sunrise)[k-file],Atari 800,US English,5.00 (1 votes),12.9 kB,https://www.romsgames.net/atari-800-rom-quest-for-quintana-roo-1984sunrisek-file/,https://www.romsgames.net/
Little_Green_Thingies_from_Space,Atari 800,US English,5.00 (1 votes),17.6 kB,https://www.romsgames.net/atari-800-rom-little-green-thingies-from-space/,https://www.romsgames.net/
Cocktail Backgammon,Atari 800,US English,5.00 (1 votes),7.17 kB,https://www.romsgames.net/atari-800-rom-cocktail-backgammon/,https://www.romsgames.net/
Logik,Atari 800,US English,5.00 (1 votes),9.41 kB,https://www.romsgames.net/atari-800-rom-logik/,https://www.romsgames.net/
Quintominoes,Atari 800,US English,5.00 (1 votes),18.1 kB,https://www.romsgames.net/atari-800-rom-quintominoes/,https://www.romsgames.net/
Code_Woord,Atari 800,US English,5.00 (1 votes),12.5 kB,https://www.romsgames.net/atari-800-rom-code-woord/,https://www.romsgames.net/
Quiwi,Atari 800,US English,5.00 (1 votes),196 kB,https://www.romsgames.net/atari-800-rom-quiwi/,https://www.romsgames.net/
Codecracker,Atari 800,US English,5.00 (1 votes),3.65 kB,https://www.romsgames.net/atari-800-rom-codecracker/,https://www.romsgames.net/
Lone_Eagle_s_Revenge,Atari 800,US English,5.00 (1 votes),3.82 kB,https://www.romsgames.net/atari-800-rom-lone-eagle-s-revenge/,https://www.romsgames.net/
Rabbotz!,Atari 800,US English,5.00 (1 votes),13.7 kB,https://www.romsgames.net/atari-800-rom-rabbotz/,https://www.romsgames.net/
